BA000007.3_4310	gi:445947027:ref:WP_000024882.1:|FEATURES|mdtF|multidrug|mdtF	99.9	1037	1	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	gi:486192935:ref:WP_001544991.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	YP_002414662|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	gi:693119083:ref:WP_032268563.1:|FEATURES|mdtF|multidrug|mdtF	99.8	1037	2	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	gi:445947016:ref:WP_000024871.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	gi:693157279:ref:WP_032293355.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	gi:486280055:ref:WP_001570413.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	gi:727763509:ref:WP_033868506.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1930
BA000007.3_4310	gi:510916034:ref:WP_016237164.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:692998691:ref:WP_032185382.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:693097066:ref:WP_032253419.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:445947019:ref:WP_000024874.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:486253241:ref:WP_001564731.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:693118280:ref:WP_032268080.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:486394474:ref:WP_001604027.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:692990329:ref:WP_032178723.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:445947040:ref:WP_000024895.1:|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:445946986:ref:WP_000024841.1:|FEATURES|mdtF|multidrug|mdtF	99.8	1037	2	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	YP_002388977|FEATURES|mdtF|multidrug|mdtF	99.7	1037	3	0	1	1037	1	1037	0.0	1929
BA000007.3_4310	gi:692982586:ref:WP_032172458.1:|FEATURES|mdtF|multidrug|mdtF	99.6	1037	4	0	1	1037	1	1037	0.0	1929
BA000007.3_4312	ANK04027.1|FEATURES|gadW|multidrug|gadW	94.6	242	13	0	1	242	1	242	4.11e-166	457
BA000007.3_4313	NC_002695.1.915747.p01|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	100	274	0	0	1	274	1	274	4.69e-197	538
BA000007.3_4313	gi:447113805:ref:WP_001191061.1:|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	98.5	274	4	0	1	274	1	274	9.09e-195	532
BA000007.3_4313	gi:447113812:ref:WP_001191068.1:|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	98.9	274	3	0	1	274	1	274	1.83e-194	531
BA000007.3_4313	gi:447113814:ref:WP_001191070.1:|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	98.5	274	4	0	1	274	1	274	1.06e-193	529
BA000007.3_4313	gi:447113810:ref:WP_001191066.1:|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	98.5	274	4	0	1	274	1	274	1.06e-193	529
BA000007.3_4313	gi:447113804:ref:WP_001191060.1:|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	97.8	274	6	0	1	274	1	274	4.32e-193	528
BA000007.3_4313	gi:447113803:ref:WP_001191059.1:|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	98.2	274	5	0	1	274	1	274	1.44e-191	524
BA000007.3_4313	gi:447113791:ref:WP_001191047.1:|FEATURES|DNA-binding_transcriptional_regulator_gadX|unclassified|DNA-binding_transcriptional_regulator_gadX	97.8	274	6	0	1	274	1	274	1.19e-190	521
BA000007.3_4529	NC_002695.1.915420.p01|FEATURES|emrD|multidrug|emrD	100	394	0	0	1	394	3	396	1.75e-278	754
BA000007.3_4529	YP_312412|FEATURES|emrD|multidrug|emrD	99.7	394	1	0	1	394	3	396	2.49e-278	753
BA000007.3_4529	NP_756458|FEATURES|emrD|multidrug|emrD	99.5	394	2	0	1	394	3	396	3.54e-278	753
BA000007.3_4529	gi:291431185:gb:EFF04178.1:|FEATURES|emrD|multidrug|emrD	99.5	394	2	0	1	394	3	396	1.01e-277	752
BA000007.3_4529	ABG71850|FEATURES|emrD|multidrug|emrD	99.2	394	3	0	1	394	3	396	1.44e-277	751
BA000007.3_4529	YP_543187|FEATURES|emrD|multidrug|emrD	99.2	394	3	0	1	394	3	396	2.90e-277	751
BA000007.3_4529	YP_002808057|FEATURES|emrD|multidrug|emrD	99.5	394	2	0	1	394	3	396	4.12e-277	750
BA000007.3_4529	CP000034.1.gene4157.p01|FEATURES|emrD|multidrug|emrD	99.2	394	3	0	1	394	3	396	4.12e-277	750
BA000007.3_4529	gi:641686680:emb:CDN84509.1:|FEATURES|emrD|multidrug|emrD	99.0	394	4	0	1	394	3	396	1.18e-276	749
BA000007.3_4529	YP_001882481|FEATURES|emrD|multidrug|emrD	99.0	394	4	0	1	394	1	394	1.28e-275	746
BA000007.3_4529	ZP_03063464|FEATURES|emrD|multidrug|emrD	99.2	394	3	0	1	394	3	396	1.38e-275	746
BA000007.3_4529	YP_002400178|FEATURES|emrD|multidrug|emrD	99.0	394	4	0	1	394	1	394	5.20e-275	745
BA000007.3_4529	YP_410000|FEATURES|emrD|multidrug|emrD	99.0	394	4	0	1	394	3	396	5.61e-275	745
BA000007.3_4529	ZP_02901431|FEATURES|emrD|multidrug|emrD	97.7	394	9	0	1	394	3	396	1.32e-273	741
BA000007.3_4529	YP_002384997|FEATURES|emrD|multidrug|emrD	92.6	394	29	0	1	394	1	394	3.28e-262	712
BA000007.3_4529	CP001138.1.gene3995.p01|FEATURES|emrD|multidrug|emrD	92.4	394	30	0	1	394	1	394	4.27e-258	702
BA000007.3_4529	YP_001572785|FEATURES|emrD|multidrug|emrD	92.1	394	31	0	1	394	1	394	1.74e-257	701
BA000007.3_4529	YP_002043045|FEATURES|emrD|multidrug|emrD	92.4	394	30	0	1	394	1	394	1.74e-257	701
BA000007.3_4529	CAD03195|FEATURES|emrD|multidrug|emrD	92.1	394	31	0	1	394	1	394	2.47e-257	700
BA000007.3_4529	YP_002639394|FEATURES|emrD|multidrug|emrD	92.1	394	31	0	1	394	1	394	2.47e-257	700
BA000007.3_4529	NP_462699|FEATURES|emrD|multidrug|emrD	92.1	394	31	0	1	394	1	394	1.42e-256	698
BA000007.3_4529	YP_002217746|FEATURES|emrD|multidrug|emrD	91.9	394	32	0	1	394	1	394	5.80e-256	697
BA000007.3_4529	YP_002245675|FEATURES|emrD|multidrug|emrD	91.9	394	32	0	1	394	1	394	8.23e-256	696
BA000007.3_4529	YP_002228414|FEATURES|emrD|multidrug|emrD	91.4	394	34	0	1	394	1	394	1.93e-254	693
BA000007.3_4529	ZP_03078078|FEATURES|emrD|multidrug|emrD	92.5	386	29	0	9	394	1	386	1.95e-252	687
BA000007.3_4561	NC_002695.1.915390.p01|FEATURES|mdtL|multidrug|mdtL	100	391	0	0	1	391	1	391	3.46e-267	725
BA000007.3_4561	ACI75321|FEATURES|mdtL|multidrug|mdtL	99.7	391	1	0	1	391	1	391	2.00e-266	723
BA000007.3_4561	gi:693055084:ref:WP_032223202.1:|FEATURES|mdtL|multidrug|mdtL	99.5	391	2	0	1	391	1	391	1.16e-265	721
BA000007.3_4561	gi:446008139:ref:WP_000085994.1:|FEATURES|mdtL|multidrug|mdtL	99.0	391	4	0	1	391	1	391	1.35e-264	718
BA000007.3_4561	gi:487083638:ref:WP_001626312.1:|FEATURES|mdtL|multidrug|mdtL	99.0	391	4	0	1	391	1	391	1.92e-264	718
BA000007.3_4561	YP_405598|FEATURES|mdtL|multidrug|mdtL	98.7	391	5	0	1	391	1	391	3.86e-264	717
BA000007.3_4561	gi:556423560:ref:WP_023308495.1:|FEATURES|mdtL|multidrug|mdtL	98.7	391	5	0	1	391	1	391	5.49e-264	717
BA000007.3_4561	gi:446008144:ref:WP_000085999.1:|FEATURES|mdtL|multidrug|mdtL	98.7	391	5	0	1	391	1	391	7.79e-264	716
BA000007.3_4561	gi:545297915:ref:WP_021578120.1:|FEATURES|mdtL|multidrug|mdtL	98.5	391	6	0	1	391	1	391	1.11e-263	716
BA000007.3_4561	gi:486158330:ref:WP_001522010.1:|FEATURES|mdtL|multidrug|mdtL	98.5	391	6	0	1	391	1	391	1.11e-263	716
BA000007.3_4561	B1LL36|FEATURES|mdtL|multidrug|mdtL	98.5	391	6	0	1	391	1	391	9.09e-263	714
BA000007.3_4561	A7ZTR5|FEATURES|mdtL|multidrug|mdtL	98.2	391	7	0	1	391	1	391	1.29e-262	713
BA000007.3_4561	gi:693109128:ref:WP_032261806.1:|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	1.83e-262	713
BA000007.3_4561	YP_002295271|FEATURES|mdtL|multidrug|mdtL	98.2	391	7	0	1	391	1	391	2.60e-262	712
BA000007.3_4561	gi:446008120:ref:WP_000085975.1:|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	2.60e-262	712
BA000007.3_4561	gi:727765868:ref:WP_033870271.1:|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	5.25e-262	712
BA000007.3_4561	YP_671782|FEATURES|mdtL|multidrug|mdtL	98.2	391	7	0	1	391	1	391	5.25e-262	712
BA000007.3_4561	gi:486030393:ref:WP_001504858.1:|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	5.25e-262	712
BA000007.3_4561	gi:693090341:ref:WP_032249281.1:|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	5.25e-262	712
BA000007.3_4561	NP_756491|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	7.46e-262	711
BA000007.3_4561	gi:446008124:ref:WP_000085979.1:|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	7.46e-262	711
BA000007.3_4561	gi:545269171:ref:WP_021559594.1:|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	7.46e-262	711
BA000007.3_4561	B7NR12|FEATURES|mdtL|multidrug|mdtL	97.7	391	9	0	1	391	1	391	7.46e-262	711
BA000007.3_4561	YP_312344|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	7.46e-262	711
BA000007.3_4561	ZP_03000297|FEATURES|mdtL|multidrug|mdtL	98.0	391	8	0	1	391	1	391	1.06e-261	711
BA000007.3_4754	NP_312864.1|FEATURES|cpxA|aminoglycoside:aminocoumarin|cpxA	100	457	0	0	1	457	1	457	0.0	886
BA000007.3_4755	CP000034.1.gene3834.p01|FEATURES|transcriptional_regulatory_protein_CpxR_cpxR|unclassified|transcriptional_regulatory_protein_CpxR_cpxR	100	232	0	0	1	232	1	232	1.98e-168	462
BA000007.3_4755	CP001138.1.gene4273.p01|FEATURES|transcriptional_regulatory_protein_CpxR_cpxR|unclassified|transcriptional_regulatory_protein_CpxR_cpxR	97.4	232	6	0	1	232	1	232	1.83e-164	452
BA000007.3_4755	CP000647.1.gene4257.p01|FEATURES|transcriptional_regulatory_protein_CpxR_cpxR|unclassified|transcriptional_regulatory_protein_CpxR_cpxR	94.8	232	12	0	1	232	1	232	6.84e-160	440
BA000007.3_4755	CP001918.1.gene5135.p01|FEATURES|transcriptional_regulatory_protein_CpxR_cpxR|unclassified|transcriptional_regulatory_protein_CpxR_cpxR	95.7	210	9	0	23	232	1	210	3.99e-147	407
BA000007.3_4755	CP004022.1.gene3215.p01|FEATURES|transcriptional_regulatory_protein_CpxR_cpxR|unclassified|transcriptional_regulatory_protein_CpxR_cpxR	87.4	230	29	0	1	230	1	230	9.80e-144	399
BA000007.3_4755	CP001485.1.gene721.p01|FEATURES|transcriptional_regulatory_protein_CpxR_cpxR|unclassified|transcriptional_regulatory_protein_CpxR_cpxR	61.1	229	85	1	1	229	1	225	2.74e-91	266
BA000007.3_4938	BAB38442|FEATURES|Escherichia_coli_LamB|multidrug|Escherichia_coli_LamB	100	446	0	0	1	446	1	446	0.0	924
BA000007.3_4964	gi:135617:sp:P28816.1:TETD_ECOLX|FEATURES|tetD|tetracycline|tetD	51.0	102	50	0	3	104	26	127	2.84e-31	106
BA000007.3_4964	AF326777.3.gene22.p01|FEATURES|tetD|tetracycline|tetD	51.0	102	50	0	3	104	26	127	2.84e-31	106
BA000007.3_4983	Q8X5R9|FEATURES|mdtP|multidrug|mdtP	100	488	0	0	1	488	1	488	0.0	919
BA000007.3_4983	gi:446533247:ref:WP_000610593.1:|FEATURES|mdtP|multidrug|mdtP	99.8	488	1	0	1	488	1	488	0.0	918
BA000007.3_4983	gi:446533212:ref:WP_000610558.1:|FEATURES|mdtP|multidrug|mdtP	99.6	488	2	0	1	488	1	488	0.0	916
BA000007.3_4983	ACB17556|FEATURES|mdtP|multidrug|mdtP	99.6	488	2	0	1	488	1	488	0.0	915
BA000007.3_4983	YP_002394083|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	915
BA000007.3_4983	gi:446533244:ref:WP_000610590.1:|FEATURES|mdtP|multidrug|mdtP	99.8	488	1	0	1	488	1	488	0.0	915
BA000007.3_4983	gi:446533235:ref:WP_000610581.1:|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	914
BA000007.3_4983	YP_312991|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	914
BA000007.3_4983	gi:486154067:ref:WP_001519080.1:|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	914
BA000007.3_4983	gi:446533219:ref:WP_000610565.1:|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	914
BA000007.3_4983	YP_002410375|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	913
BA000007.3_4983	gi:553959924:ref:WP_023155347.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	913
BA000007.3_4983	gi:692984627:ref:WP_032174147.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	913
BA000007.3_4983	gi:487680435:ref:WP_001765296.1:|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	913
BA000007.3_4983	gi:446533259:ref:WP_000610605.1:|FEATURES|mdtP|multidrug|mdtP	99.4	488	3	0	1	488	1	488	0.0	913
BA000007.3_4983	gi:446533218:ref:WP_000610564.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	ZP_03048876|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:487139409:ref:WP_001630683.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:446533200:ref:WP_000610546.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:486280571:ref:WP_001570562.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:486401891:ref:WP_001606632.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:446533220:ref:WP_000610566.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:487690836:ref:WP_001775068.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:446533242:ref:WP_000610588.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4983	gi:920168972:ref:WP_052961770.1:|FEATURES|mdtP|multidrug|mdtP	99.2	488	4	0	1	488	1	488	0.0	912
BA000007.3_4984	NP_290714|FEATURES|mdtO|multidrug|mdtO	100	683	0	0	1	683	1	683	0.0	1331
BA000007.3_4984	gi:447197955:ref:WP_001275211.1:|FEATURES|mdtO|multidrug|mdtO	99.9	683	1	0	1	683	1	683	0.0	1330
BA000007.3_4984	gi:545298013:ref:WP_021578217.1:|FEATURES|mdtO|multidrug|mdtO	99.3	683	5	0	1	683	1	683	0.0	1321
BA000007.3_4984	ZP_03069403|FEATURES|mdtO|multidrug|mdtO	99.1	683	6	0	1	683	1	683	0.0	1321
BA000007.3_4984	YP_001726874|FEATURES|mdtO|multidrug|mdtO	99.1	683	6	0	1	683	1	683	0.0	1321
BA000007.3_4984	P32715|FEATURES|mdtO|multidrug|mdtO	99.0	683	7	0	1	683	1	683	0.0	1320
BA000007.3_4984	gi:447197874:ref:WP_001275130.1:|FEATURES|mdtO|multidrug|mdtO	99.0	683	7	0	1	683	1	683	0.0	1320
BA000007.3_4984	gi:545269220:ref:WP_021559623.1:|FEATURES|mdtO|multidrug|mdtO	98.8	683	8	0	1	683	1	683	0.0	1320
BA000007.3_4984	gi:693100241:ref:WP_032255739.1:|FEATURES|mdtO|multidrug|mdtO	98.8	683	8	0	1	683	1	683	0.0	1319
BA000007.3_4984	YP_002806276|FEATURES|mdtO|multidrug|mdtO	99.0	683	7	0	1	683	1	683	0.0	1319
BA000007.3_4984	ZP_03002663|FEATURES|mdtO|multidrug|mdtO	99.0	683	7	0	1	683	1	683	0.0	1319
BA000007.3_4984	gi:447197967:ref:WP_001275223.1:|FEATURES|mdtO|multidrug|mdtO	98.8	683	8	0	1	683	1	683	0.0	1318
BA000007.3_4984	gi:545264458:ref:WP_021557438.1:|FEATURES|mdtO|multidrug|mdtO	99.1	683	6	0	1	683	1	683	0.0	1318
BA000007.3_4984	gi:545290357:ref:WP_021573013.1:|FEATURES|mdtO|multidrug|mdtO	98.8	683	8	0	1	683	1	683	0.0	1318
BA000007.3_4984	gi:693076173:ref:WP_032239078.1:|FEATURES|mdtO|multidrug|mdtO	98.8	683	8	0	1	683	1	683	0.0	1318
BA000007.3_4984	gi:693136529:ref:WP_032279295.1:|FEATURES|mdtO|multidrug|mdtO	98.7	683	9	0	1	683	1	683	0.0	1318
BA000007.3_4984	gi:692980155:ref:WP_032170292.1:|FEATURES|mdtO|multidrug|mdtO	98.7	683	9	0	1	683	1	683	0.0	1318
BA000007.3_4984	YP_001465585|FEATURES|mdtO|multidrug|mdtO	98.7	683	9	0	1	683	1	683	0.0	1317
BA000007.3_4984	YP_002394084|FEATURES|mdtO|multidrug|mdtO	98.7	683	9	0	1	683	1	683	0.0	1317
BA000007.3_4984	YP_672169|FEATURES|mdtO|multidrug|mdtO	98.7	683	9	0	1	683	1	683	0.0	1317
BA000007.3_4984	gi:323171508:gb:EFZ57154.1:|FEATURES|mdtO|multidrug|mdtO	98.7	683	9	0	1	683	1	683	0.0	1317
BA000007.3_4984	gi:545288529:ref:WP_021571502.1:|FEATURES|mdtO|multidrug|mdtO	98.8	683	8	0	1	683	1	683	0.0	1317
BA000007.3_4984	gi:545299543:ref:WP_021579426.1:|FEATURES|mdtO|multidrug|mdtO	98.8	683	8	0	1	683	1	683	0.0	1317
BA000007.3_4984	YP_002389553|FEATURES|mdtO|multidrug|mdtO	98.5	683	10	0	1	683	1	683	0.0	1316
BA000007.3_4984	YP_001460869|FEATURES|mdtO|multidrug|mdtO	98.7	683	9	0	1	683	1	683	0.0	1316
BA000007.3_4985	NP_290715|FEATURES|mdtN|multidrug|mdtN	100	343	0	0	1	343	1	343	7.70e-233	634
BA000007.3_4985	gi:545298014:ref:WP_021578218.1:|FEATURES|mdtN|multidrug|mdtN	99.7	343	1	0	1	343	1	343	2.21e-232	633
BA000007.3_4985	gi:585375643:ref:WP_024257193.1:|FEATURES|mdtN|multidrug|mdtN	99.7	343	1	0	1	343	1	343	8.98e-232	631
BA000007.3_4985	YP_001726873|FEATURES|mdtN|multidrug|mdtN	99.4	343	2	0	1	343	1	343	8.98e-232	631
BA000007.3_4985	YP_672170|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	1.28e-231	631
BA000007.3_4985	gi:510923351:ref:WP_016244136.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	1.28e-231	631
BA000007.3_4985	gi:928855248:ref:WP_053901614.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	1.28e-231	631
BA000007.3_4985	YP_002295654|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	1.28e-231	631
BA000007.3_4985	gi:723112106:ref:WP_033557598.1:|FEATURES|mdtN|multidrug|mdtN	98.8	343	4	0	1	343	1	343	1.81e-231	630
BA000007.3_4985	gi:1015927969:ref:WP_062886813.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	2.57e-231	630
BA000007.3_4985	gi:921980600:ref:WP_053271887.1:|FEATURES|mdtN|multidrug|mdtN	99.4	343	2	0	1	343	1	343	2.57e-231	630
BA000007.3_4985	gi:851957997:ref:WP_048231701.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	2.57e-231	630
BA000007.3_4985	gi:486252230:ref:WP_001564384.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	2.57e-231	630
BA000007.3_4985	gi:928821630:ref:WP_053882393.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	ACB17398|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	gi:766963854:ref:WP_044861831.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	gi:823638391:ref:WP_047085413.1:|FEATURES|mdtN|multidrug|mdtN	98.8	343	4	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	gi:1001953178:ref:WP_061361130.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	ZP_03064581|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	YP_001460870|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	gi:823647219:ref:WP_047091175.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	gi:723119734:ref:WP_033561980.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	gi:545285852:ref:WP_021568926.1:|FEATURES|mdtN|multidrug|mdtN	99.1	343	3	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	gi:486311240:ref:WP_001578558.1:|FEATURES|mdtN|multidrug|mdtN	98.8	343	4	0	1	343	1	343	3.65e-231	630
BA000007.3_4985	NP_709857|FEATURES|mdtN|multidrug|mdtN	98.8	343	4	0	1	343	1	343	5.19e-231	629
BA000007.3_5019	BAE78116.1|FEATURES|eptA|peptide|eptA	99.8	547	1	0	1	547	1	547	0.0	1084
BA000007.3_5057	gi:446399514:ref:WP_000477369.1:|FEATURES|class_C|beta-lactam|class_C	100	377	0	0	1	377	1	377	3.58e-287	774
BA000007.3_5057	gi:835745598:ref:WP_047645047.1:|FEATURES|class_C|beta-lactam|class_C	99.7	377	1	0	1	377	1	377	7.23e-287	773
BA000007.3_5057	gi:485734734:ref:WP_001362064.1:|FEATURES|class_C|beta-lactam|class_C	99.7	377	1	0	1	377	1	377	1.46e-286	773
BA000007.3_5057	gi:545264482:ref:WP_021557459.1:|FEATURES|class_C|beta-lactam|class_C	99.5	377	2	0	1	377	1	377	4.18e-286	771
BA000007.3_5057	gi:766974895:ref:WP_044866836.1:|FEATURES|class_C|beta-lactam|class_C	99.5	377	2	0	1	377	1	377	8.44e-286	771
BA000007.3_5057	gi:481023147:ref:WP_001295185.1:|FEATURES|class_C|beta-lactam|class_C	99.2	377	3	0	1	377	1	377	1.99e-284	767
BA000007.3_5057	gi:717495739:gb:AIW80319.1:|FEATURES|class_C|beta-lactam|class_C	98.9	377	4	0	1	377	12	388	8.64e-284	766
BA000007.3_5057	gi:1020276027:ref:WP_063268378.1:|FEATURES|class_C|beta-lactam|class_C	98.7	377	5	0	1	377	1	377	1.15e-283	765
BA000007.3_5057	gi:485706389:ref:WP_001339114.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	1.15e-283	765
BA000007.3_5057	gi:692980171:ref:WP_032170306.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	2.32e-283	764
BA000007.3_5057	gi:486214784:ref:WP_001556381.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	3.30e-283	764
BA000007.3_5057	gi:723058846:ref:WP_033553507.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	3.30e-283	764
BA000007.3_5057	YP_002806354|FEATURES|class_C|beta-lactam|class_C	98.7	377	5	0	1	377	44	420	4.11e-283	766
BA000007.3_5057	gi:519083992:ref:WP_020239867.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	4.68e-283	764
BA000007.3_5057	gi:487638089:ref:WP_001742585.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	6.65e-283	763
BA000007.3_5057	gi:446399510:ref:WP_000477365.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	6.65e-283	763
BA000007.3_5057	gi:485795786:ref:WP_001417211.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	6.65e-283	763
BA000007.3_5057	gi:817679700:ref:WP_046644376.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	6.65e-283	763
BA000007.3_5057	gi:717496287:gb:AIW80402.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	12	388	7.10e-283	764
BA000007.3_5057	gi:487414406:ref:WP_001681940.1:|FEATURES|class_C|beta-lactam|class_C	98.4	377	6	0	1	377	1	377	9.45e-283	763
BA000007.3_5057	gi:510924852:ref:WP_016245605.1:|FEATURES|class_C|beta-lactam|class_C	98.1	377	7	0	1	377	1	377	9.45e-283	763
